3.0212,27.176,10.391,-8.2245,3.1738,8.2855,-73.822,3.1433,8.6212,8.1787,-19.104,-10.33,-7.2937,-5.2795,-17.227,-17.258,26.367,-3.0823,-13.565,-145.75,8.4381,-2.533
3.3417,27.161,10.361,-8.5449,3.2196,8.3618,-73.883,2.3346,8.2092,9.0332,-18.875,-10.849,-7.1869,-5.0964,-17.548,-17.364,26.428,-3.2654,-13.412,-146.33,8.3618,-2.7771
3.0365,27.13,10.315,-8.8043,3.2806,8.3313,-74.066,1.7395,7.431,9.7046,-18.646,-11.322,-7.1411,-4.8828,-17.868,-17.456,26.474,-3.4332,-13.275,-146.88,8.2398,-3.006
2.1667,27.115,10.223,-9.0179,3.3417,8.1787,-74.402,1.4496,6.4087,9.9487,-18.509,-11.78,-7.1411,-4.6539,-18.173,-17.517,26.489,-3.5553,-13.184,-147.41,8.0719,-3.2196
0.97656,27.084,10.101,-9.1553,3.4027,7.8888,-74.814,1.5564,5.2948,9.5673,-18.524,-12.192,-7.1869,-4.4098,-18.448,-17.563,26.52,-3.6469,-13.107,-147.93,7.8583,-3.418
-0.21362,27.069,9.9793,-9.2468,3.479,7.431,-75.241,2.0294,4.3182,8.6822,-18.768,-12.573,-7.2784,-4.1657,-18.707,-17.593,26.55,-3.7079,-13.046,-148.45,7.6294,-3.5858
-1.1749,27.039,9.8419,-9.2926,3.5553,6.8207,-75.531,2.7924,3.7384,7.5378,-19.257,-12.909,-7.4005,-3.9215,-18.936,-17.563,26.566,-3.7384,-12.985,-148.99,7.37,-3.7384
-1.7395,27.023,9.7046,-9.3079,3.6163,6.134,-75.623,3.7384,3.7994,6.4697,-19.974,-13.214,-7.5378,-3.6774,-19.134,-17.487,26.581,-3.7537,-12.924,-149.54,7.1258,-3.8757
-1.9074,27.023,9.613,-9.3079,3.6621,5.4169,-75.378,4.6692,4.5166,5.7373,-20.904,-13.489,-7.6904,-3.4485,-19.287,-17.334,26.581,-3.7537,-12.833,-150.09,6.8817,-3.9978
-1.6937,27.039,9.5367,-9.2773,3.7079,4.7302,-74.737,5.3711,5.6305,5.4779,-21.957,-13.702,-7.7972,-3.2349,-19.424,-17.075,26.55,-3.7231,-12.711,-150.65,6.6833,-4.0894
-1.236,27.084,9.5062,-9.2316,3.7079,4.1504,-73.685,5.5695,6.8207,5.6915,-23.026,-13.855,-7.8583,-3.0365,-19.516,-16.724,26.52,-3.6621,-12.604,-151.22,6.5002,-4.1657
-0.68665,27.145,9.491,-9.1705,3.6926,3.6926,-72.235,5.1117,7.8125,6.3477,-23.972,-13.977,-7.8583,-2.8381,-19.577,-16.266,26.474,-3.5553,-12.482,-151.79,6.3477,-4.2114
-0.1831,27.222,9.5062,-9.079,3.6621,3.3417,-70.526,4.1351,8.4076,7.2784,-24.704,-14.023,-7.7972,-2.6398,-19.608,-15.732,26.398,-3.4027,-12.39,-152.36,6.2103,-4.2572
0.10681,27.328,9.5367,-8.9569,3.5858,3.0518,-68.756,2.9449,8.5449,8.3313,-25.162,-14.038,-7.6904,-2.4414,-19.623,-15.137,26.291,-3.1891,-12.329,-152.92,6.0577,-4.2725
0.10681,27.435,9.5825,-8.8196,3.4943,2.8076,-67.139,1.8616,8.2398,9.2926,-25.33,-14.023,-7.5378,-2.243,-19.592,-14.511,26.169,-2.9144,-12.299,-153.47,5.8899,-4.2877
-0.22888,27.542,9.613,-8.6517,3.3874,2.594,-65.888,1.1139,7.6141,10.025,-25.269,-13.992,-7.3395,-2.0599,-19.547,-13.886,26.001,-2.6245,-12.314,-154.02,5.6763,-4.2877
-0.91553,27.664,9.6283,-8.4686,3.2654,2.3804,-65.186,0.83923,6.8054,10.391,-25.024,-13.962,-7.1258,-1.8921,-19.455,-13.26,25.818,-2.3041,-12.375,-154.54,5.4016,-4.2572
-1.8616,27.771,9.6283,-8.2855,3.128,2.1515,-65.124,1.0376,5.9814,10.345,-24.689,-13.947,-6.897,-1.7242,-19.333,-12.68,25.574,-2.0142,-12.512,-155.07,5.0812,-4.2114
-2.9449,27.863,9.613,-8.1024,2.9907,1.8921,-65.659,1.648,5.3253,9.8419,-24.353,-13.931,-6.6681,-1.5564,-19.15,-12.131,25.299,-1.7853,-12.68,-155.61,4.6997,-4.1351
-3.9673,27.924,9.5673,-7.9193,2.8534,1.6022,-66.666,2.5024,4.9286,8.9874,-24.063,-13.962,-6.4545,-1.4191,-18.936,-11.612,24.979,-1.6174,-12.909,-156.13,4.2725,-4.0436
-4.7455,27.969,9.5062,-7.782,2.7161,1.3123,-67.917,3.4638,4.8828,7.8583,-23.895,-14.008,-6.2714,-1.297,-18.677,-11.139,24.597,-1.5564,-13.168,-156.66,3.8147,-3.9368
-5.0964,28,9.4452,-7.6599,2.594,1.0376,-69.168,4.303,5.188,6.6681,-23.849,-14.084,-6.134,-1.1902,-18.387,-10.651,24.185,-1.6174,-13.443,-157.21,3.3569,-3.7994
-4.9133,28.015,9.3689,-7.5836,2.4567,0.79346,-70.236,4.9133,5.8136,5.6305,-23.91,-14.191,-6.0425,-1.1139,-18.051,-10.132,23.743,-1.7853,-13.733,-157.78,2.9297,-3.6316
-4.2419,28.015,9.2926,-7.5073,2.3498,0.56458,-71.03,5.1727,6.6376,4.9896,-24.017,-14.297,-5.9814,-1.0529,-17.685,-9.5673,23.285,-2.0447,-14.038,-158.36,2.533,-3.4332
-3.2806,28.03,9.2163,-7.4158,2.243,0.38147,-71.518,5.0049,7.4921,4.9896,-24.139,-14.404,-5.9357,-1.0071,-17.303,-8.9264,22.858,-2.3804,-14.328,-158.97,2.1973,-3.2196
-2.2888,28.061,9.14,-7.2937,2.1362,0.28992,-71.686,4.4556,8.1787,5.661,-24.2,-14.481,-5.9051,-0.97656,-16.937,-8.2245,22.476,-2.7313,-14.633,-159.58,1.9074,-3.006
-1.5106,28.107,9.0485,-7.1258,2.0599,0.2594,-71.594,3.5553,8.4381,6.7749,-24.155,-14.526,-5.8899,-0.97656,-16.571,-7.4463,22.14,-3.0518,-14.908,-160.17,1.6632,-2.7771
-1.0681,28.198,8.9569,-6.9275,1.9836,0.2594,-71.258,2.4719,8.0872,8.0109,-23.987,-14.496,-5.8746,-0.97656,-16.205,-6.6376,21.896,-3.3264,-15.182,-160.77,1.4191,-2.5482
-1.0223,28.305,8.8654,-6.6681,1.9226,0.2594,-70.755,1.3885,7.2021,9.0637,-23.697,-14.435,-5.8441,-0.99182,-15.869,-5.7983,21.713,-3.4943,-15.442,-161.33,1.1902,-2.3041
-1.297,28.442,8.7738,-6.3782,1.8616,0.22888,-70.175,0.53406,6.073,9.7504,-23.315,-14.328,-5.7983,-1.0376,-15.564,-5.0049,21.622,-3.5706,-15.671,-161.87,0.94605,-2.0752
-1.8005,28.595,8.6975,-6.073,1.8158,0.10681,-69.626,0.15259,5.0201,9.9945,-22.903,-14.221,-5.7373,-1.0986,-15.274,-4.2725,21.591,-3.5553,-15.9,-162.35,0.67139,-1.8311
-2.3956,28.778,8.6212,-5.7983,1.77,-0.10681,-69.214,0.4425,4.2877,9.8114,-22.522,-14.099,-5.6457,-1.1749,-14.999,-3.6621,21.637,-3.479,-16.098,-162.83,0.35095,-1.6022
-2.8992,28.961,8.5754,-5.5542,1.7242,-0.39673,-69.016,1.3428,4.0131,9.2926,-22.232,-14.008,-5.5237,-1.297,-14.74,-3.1738,21.729,-3.3722,-16.281,-163.28,-0.015259,-1.3885
-3.1891,29.129,8.5602,-5.3864,1.6785,-0.68665,-69.046,2.5177,4.2572,8.606,-22.034,-13.931,-5.3864,-1.4343,-14.496,-2.8687,21.866,-3.2806,-16.434,-163.73,-0.39673,-1.1749
-3.1738,29.297,8.5602,-5.2795,1.648,-0.91553,-69.26,3.6774,4.9286,7.8888,-21.896,-13.901,-5.2185,-1.5717,-14.252,-2.7008,22.034,-3.2349,-16.586,-164.17,-0.80872,-0.97656
-2.8076,29.45,8.5754,-5.2643,1.6174,-1.0529,-69.611,4.5471,5.8899,7.3242,-21.79,-13.886,-5.0354,-1.7242,-14.008,-2.6856,22.232,-3.2654,-16.708,-164.63,-1.2054,-0.7782
-2.0905,29.572,8.6212,-5.3101,1.6022,-1.0681,-69.992,4.9896,6.958,7.0038,-21.637,-13.901,-4.837,-1.8921,-13.763,-2.7924,22.476,-3.3722,-16.83,-165.1,-1.5717,-0.59509
-1.0986,29.678,8.6822,-5.4321,1.5869,-0.93079,-70.313,4.9591,7.9803,7.019,-21.378,-13.916,-4.6234,-2.0447,-13.504,-2.9755,22.736,-3.5858,-16.937,-165.6,-1.9074,-0.39673
0.045776,29.77,8.728,-5.5695,1.5869,-0.67139,-70.572,4.5166,8.7585,7.37,-20.981,-13.931,-4.3945,-2.1973,-13.26,-3.2043,23.041,-3.8605,-17.029,-166.11,-2.182,-0.21362
1.1444,29.831,8.7585,-5.7221,1.6174,-0.33569,-70.831,3.7994,9.1858,8.0109,-20.431,-13.916,-4.1962,-2.3346,-13.016,-3.4638,23.377,-4.2114,-17.12,-166.61,-2.4109,-0.030518
1.9836,29.892,8.7738,-5.8594,1.6632,0,-71.243,2.9755,9.1705,8.8501,-19.745,-13.87,-3.9978,-2.4719,-12.787,-3.7384,23.758,-4.5776,-17.212,-167.13,-2.594,0.15259
2.3651,29.907,8.7585,-5.9662,1.709,0.28992,-71.915,2.1973,8.7433,9.7046,-18.982,-13.794,-3.8452,-2.6092,-12.573,-3.9825,24.185,-4.9439,-17.303,-167.63,-2.7313,0.33569
2.1362,29.922,8.6975,-6.012,1.7853,0.50354,-72.968,1.6327,7.9346,10.376,-18.219,-13.687,-3.7231,-2.7466,-12.375,-4.1962,24.643,-5.2643,-17.395,-168.14,-2.8687,0.50354
1.3275,29.922,8.606,-6.0272,1.8768,0.61035,-74.387,1.3885,6.8665,10.62,-17.548,-13.58,-3.6469,-2.8839,-12.192,-4.364,25.146,-5.5389,-17.456,-168.64,-2.9602,0.67139
0.1831,29.922,8.4992,-5.9814,1.9684,0.57983,-76.141,1.5259,5.7373,10.254,-17.059,-13.473,-3.5858,-3.0365,-12.024,-4.5013,25.696,-5.7526,-17.502,-169.13,-3.0518,0.80872
-1.0223,29.892,8.3618,-5.9357,2.0599,0.38147,-78.125,2.0142,4.7302,9.3536,-16.8,-13.397,-3.5553,-3.1891,-11.871,-4.5776,26.291,-5.9204,-17.517,-169.63,-3.0975,0.93079
-1.9989,29.877,8.2245,-5.8746,2.1667,0.076294,-80.17,2.8076,4.1351,8.2092,-16.8,-13.351,-3.54,-3.3569,-11.704,-4.5776,26.916,-6.012,-17.502,-170.13,-3.128,1.0071
-2.6245,29.877,8.1024,-5.8136,2.2736,-0.30518,-82.153,3.7689,4.1809,7.1258,-17.029,-13.351,-3.5095,-3.54,-11.566,-4.5013,27.557,-6.073,-17.425,-170.62,-3.0975,1.0681
-2.8229,29.892,7.9956,-5.7678,2.3804,-0.7019,-83.939,4.7302,4.8828,6.3782,-17.441,-13.397,-3.479,-3.7384,-11.414,-4.3335,28.229,-6.073,-17.319,-171.11,-3.0212,1.0834
-2.6245,29.922,7.9193,-5.7221,2.4719,-1.0223,-85.388,5.4474,5.9814,6.073,-17.944,-13.504,-3.418,-3.952,-11.261,-4.0741,28.915,-6.012,-17.166,-171.57,-2.8839,1.0681
-2.1667,29.983,7.8735,-5.6915,2.5482,-1.2512,-86.441,5.6763,7.1564,6.2714,-18.448,-13.641,-3.3264,-4.1657,-11.124,-3.7231,29.617,-5.8899,-16.983,-172.01,-2.7008,1.0071
-1.5869,30.075,7.8735,-5.6457,2.6245,-1.3428,-87.112,5.249,8.1329,6.897,-18.784,-13.84,-3.1891,-4.3793,-10.971,-3.2654,30.304,-5.6915,-16.785,-172.41,-2.4567,0.91553
-1.0376,30.182,7.8888,-5.5847,2.6856,-1.3275,-87.463,4.2877,8.7128,7.8125,-18.86,-14.099,-3.0212,-4.5929,-10.819,-2.7618,30.96,-5.4169,-16.586,-172.76,-2.1973,0.7782
-0.67139,30.319,7.9346,-5.5084,2.7466,-1.2512,-87.647,3.0975,8.8348,8.8348,-18.631,-14.435,-2.8229,-4.8065,-10.681,-2.2278,31.586,-5.0659,-16.388,-173.06,-1.9226,0.61035
-0.57983,30.472,7.9956,-5.4169,2.7771,-1.1139,-87.83,1.9989,8.5297,9.7961,-18.097,-14.862,-2.594,-5.0201,-10.544,-1.6937,32.15,-4.6539,-16.205,-173.32,-1.6785,0.41199
-0.83923,30.624,8.0566,-5.3101,2.8229,-0.94605,-88.211,1.236,7.8888,10.513,-17.303,-15.366,-2.3804,-5.2032,-10.422,-1.2054,32.654,-4.1962,-16.037,-173.55,-1.4496,0.1831
-1.4343,30.777,8.1024,-5.188,2.8687,-0.7782,-88.913,0.93079,7.0801,10.864,-16.342,-15.945,-2.1515,-5.3864,-10.315,-0.79346,33.096,-3.7384,-15.884,-173.75,-1.2817,-0.061035
-2.2888,30.899,8.1329,-5.0659,2.9144,-0.64087,-90.027,1.0986,6.2561,10.788,-15.305,-16.602,-1.9379,-5.5695,-10.208,-0.48828,33.462,-3.2806,-15.747,-173.95,-1.1597,-0.30518
-3.3112,30.991,8.1482,-4.9439,2.9602,-0.54932,-91.507,1.6785,5.6,10.284,-14.282,-17.273,-1.7395,-5.7221,-10.117,-0.28992,33.783,-2.8839,-15.625,-174.13,-1.0681,-0.56458
-4.303,31.036,8.1634,-4.837,3.006,-0.50354,-93.201,2.5177,5.2032,9.3994,-13.382,-17.96,-1.5869,-5.8594,-10.025,-0.19836,34.027,-2.5635,-15.503,-174.33,-1.0376,-0.82398
-5.0659,31.052,8.1634,-4.7607,3.0365,-0.47302,-94.91,3.4332,5.1422,8.255,-12.649,-18.646,-1.4648,-5.9662,-9.9335,-0.19836,34.21,-2.3498,-15.396,-174.54,-1.0071,-1.0681
-5.4169,31.021,8.1634,-4.7302,3.067,-0.4425,-96.42,4.2725,5.4627,7.0343,-12.131,-19.272,-1.3885,-6.073,-9.8419,-0.24414,34.347,-2.2583,-15.289,-174.77,-0.99182,-1.297
-5.249,30.96,8.1482,-4.715,3.067,-0.4425,-97.611,4.8675,6.073,5.9509,-11.826,-19.867,-1.3428,-6.1493,-9.7656,-0.32044,34.454,-2.2888,-15.182,-175.02,-0.93079,-1.5106
-4.5776,30.884,8.1482,-4.7302,3.0518,-0.45776,-98.419,5.1117,6.897,5.2795,-11.719,-20.37,-1.297,-6.2103,-9.6741,-0.38147,34.515,-2.4261,-15.076,-175.28,-0.82398,-1.709
-3.54,30.808,8.1482,-4.7607,3.006,-0.4425,-98.831,4.9439,7.7515,5.249,-11.749,-20.798,-1.2817,-6.2561,-9.5978,-0.38147,34.576,-2.6245,-14.954,-175.57,-0.67139,-1.8768
-2.4414,30.747,8.1329,-4.776,2.9449,-0.39673,-98.892,4.364,8.4229,5.9051,-11.871,-21.118,-1.2512,-6.3019,-9.5062,-0.28992,34.622,-2.8381,-14.816,-175.84,-0.47302,-2.0447
-1.5106,30.716,8.1329,-4.7607,2.8687,-0.32044,-98.648,3.4638,8.667,7.0343,-12.009,-21.332,-1.236,-6.3477,-9.4299,-0.13733,34.653,-3.0212,-14.679,-176.13,-0.22888,-2.1973
-0.91553,30.731,8.1024,-4.715,2.7618,-0.21362,-98.16,2.3804,8.3008,8.316,-12.161,-21.423,-1.2207,-6.3934,-9.3536,0.091553,34.653,-3.1433,-14.542,-176.42,0.030518,-2.3498
-0.7019,30.777,8.0872,-4.6234,2.6398,-0.13733,-97.473,1.2665,7.37,9.4604,-12.268,-21.408,-1.1902,-6.4697,-9.2773,0.38147,34.622,-3.1586,-14.389,-176.7,0.30518,-2.4872
-0.82398,30.853,8.0719,-4.5166,2.5177,-0.12207,-96.695,0.38147,6.1951,10.254,-12.36,-21.286,-1.1749,-6.5765,-9.2011,0.71716,34.546,-3.0823,-14.236,-176.96,0.54932,-2.6398
-1.2054,30.991,8.0719,-4.3945,2.3651,-0.21362,-95.917,-0.015259,5.0659,10.605,-12.482,-21.103,-1.1292,-6.7139,-9.14,1.0529,34.409,-2.8839,-14.084,-177.22,0.7782,-2.7924
-1.6937,31.158,8.0566,-4.2572,2.2125,-0.39673,-95.245,0.24414,4.2572,10.544,-12.665,-20.843,-1.0834,-6.8817,-9.079,1.3885,34.18,-2.6245,-13.931,-177.44,0.9613,-2.9449
-2.1515,31.326,8.0719,-4.1351,2.0599,-0.65613,-94.757,1.0834,3.9063,10.132,-12.909,-20.554,-1.0223,-7.0648,-9.0485,1.6785,33.859,-2.3193,-13.809,-177.69,1.0986,-3.1128
-2.4109,31.525,8.1024,-4.0283,1.8921,-0.91553,-94.498,2.2125,4.0436,9.5367,-13.245,-20.233,-0.97656,-7.2784,-9.0332,1.9226,33.417,-2.0142,-13.718,-177.92,1.2207,-3.2806
-2.3804,31.708,8.1482,-3.9368,1.7242,-1.1444,-94.421,3.2806,4.6234,8.9111,-13.596,-19.913,-0.91553,-7.4921,-9.0332,2.1057,32.867,-1.7395,-13.641,-178.15,1.3123,-3.4638
-1.9989,31.876,8.194,-3.8605,1.5411,-1.2817,-94.467,4.0588,5.4932,8.3923,-13.916,-19.592,-0.85449,-7.6904,-9.0485,2.243,32.181,-1.5259,-13.611,-178.41,1.4038,-3.6316
-1.297,32.028,8.2703,-3.7842,1.3733,-1.2817,-94.513,4.4098,6.485,8.1329,-14.13,-19.272,-0.79346,-7.8888,-9.0637,2.3041,31.418,-1.3885,-13.596,-178.68,1.4954,-3.7842
-0.30518,32.166,8.3466,-3.7231,1.2054,-1.1444,-94.482,4.2725,7.4158,8.1787,-14.191,-18.967,-0.7019,-8.0719,-9.0942,2.3041,30.594,-1.3275,-13.611,-179,1.6327,-3.9063
0.83923,32.288,8.4229,-3.6469,1.0529,-0.90027,-94.33,3.7384,8.1329,8.5754,-14.053,-18.662,-0.62561,-8.2092,-9.1248,2.2583,29.739,-1.358,-13.641,-179.34,1.8005,-4.0283
1.9684,32.379,8.4839,-3.54,0.90027,-0.57983,-94.116,2.9297,8.4992,9.2468,-13.702,-18.372,-0.53406,-8.316,-9.1553,2.1362,28.885,-1.4496,-13.718,-179.7,2.0142,-4.1046
2.8687,32.471,8.5297,-3.3874,0.76294,-0.22888,-93.918,2.0142,8.4381,10.101,-13.168,-18.066,-0.47302,-8.3771,-9.2011,1.9379,28.107,-1.5869,-13.794,-180.12,2.243,-4.1504
3.3264,32.532,8.5449,-3.1891,0.62561,0.10681,-93.857,1.1749,7.9651,10.986,-12.497,-17.761,-0.42725,-8.4229,-9.2316,1.6785,27.42,-1.7548,-13.901,-180.56,2.5024,-4.1657
3.2043,32.593,8.5449,-2.9602,0.48828,0.39673,-94.009,0.53406,7.1106,11.673,-11.78,-17.441,-0.42725,-8.4229,-9.2773,1.3428,26.855,-1.9074,-13.992,-181,2.7771,-4.1351
2.4567,32.639,8.5144,-2.7008,0.36621,0.61035,-94.391,0.22888,6.0272,11.948,-11.108,-17.09,-0.47302,-8.3923,-9.3079,0.94605,26.474,-2.0447,-14.084,-181.47,3.067,-4.0894
1.3428,32.669,8.4686,-2.4261,0.24414,0.73242,-94.94,0.30518,4.8523,11.612,-10.574,-16.724,-0.53406,-8.3466,-9.3384,0.47302,26.245,-2.1667,-14.13,-181.95,3.3722,-4.0131
0.12207,32.7,8.4076,-2.182,0.13733,0.74768,-95.55,0.76294,3.8452,10.742,-10.254,-16.327,-0.61035,-8.2855,-9.3689,-0.030518,26.184,-2.2736,-14.145,-182.4,3.6774,-3.9063
-0.91553,32.715,8.3618,-1.9836,0.015259,0.64087,-96.085,1.5259,3.2196,9.613,-10.178,-15.869,-0.71716,-8.2398,-9.3994,-0.57983,26.26,-2.3651,-14.084,-182.86,3.9978,-3.7842
-1.6022,32.745,8.3008,-1.8616,-0.091553,0.45776,-96.405,2.4719,3.2654,8.5449,-10.345,-15.381,-0.80872,-8.2092,-9.4299,-1.1292,26.459,-2.4719,-13.962,-183.29,4.3487,-3.6621
-1.8768,32.776,8.2855,-1.8311,-0.19836,0.27466,-96.374,3.418,3.9368,7.7972,-10.727,-14.832,-0.88501,-8.1787,-9.4604,-1.6937,26.703,-2.5787,-13.763,-183.7,4.715,-3.5248
-1.7548,32.822,8.2703,-1.9074,-0.30518,0.12207,-95.886,4.1504,5.0049,7.5073,-11.23,-14.236,-0.94605,-8.1787,-9.491,-2.243,27.008,-2.6856,-13.534,-184.1,5.1117,-3.3722
-1.3428,32.883,8.2855,-2.0905,-0.41199,0.076294,-94.879,4.3945,6.1493,7.721,-11.734,-13.58,-0.97656,-8.194,-9.552,-2.7771,27.328,-2.7618,-13.29,-184.45,5.5389,-3.2043
-0.79346,32.959,8.3313,-2.3651,-0.5188,0.12207,-93.353,3.9978,7.0801,8.3466,-12.1,-12.878,-0.94605,-8.2092,-9.613,-3.3112,27.634,-2.8381,-13.031,-184.78,5.9509,-3.0518
-0.2594,33.066,8.3771,-2.7313,-0.62561,0.2594,-91.415,3.0975,7.6141,9.2773,-12.238,-12.131,-0.90027,-8.2398,-9.6893,-3.8757,27.908,-2.8534,-12.817,-185.09,6.3782,-2.8992
0.12207,33.188,8.4076,-3.1738,-0.74768,0.4425,-89.249,1.9989,7.6904,10.3,-12.085,-11.352,-0.80872,-8.2703,-9.7809,-4.4556,28.152,-2.8381,-12.634,-185.36,6.7596,-2.7618
0.22888,33.325,8.4381,-3.6469,-0.86975,0.67139,-87.097,1.0376,7.3395,11.261,-11.643,-10.559,-0.7019,-8.3008,-9.8877,-5.1117,28.351,-2.7924,-12.512,-185.62,7.0953,-2.6245
-0.015259,33.493,8.4381,-4.1504,-0.99182,0.90027,-85.175,0.42725,6.6528,11.978,-11.002,-9.7504,-0.57983,-8.316,-10.01,-5.8594,28.503,-2.7313,-12.451,-185.87,7.3853,-2.5024
-0.59509,33.646,8.4229,-4.6539,-1.1139,1.1292,-83.695,0.28992,5.8136,12.344,-10.223,-8.9722,-0.4425,-8.316,-10.147,-6.6986,28.625,-2.6703,-12.436,-186.13,7.5989,-2.3651
-1.4648,33.798,8.3618,-5.1575,-1.2207,1.3123,-82.779,0.64087,4.9744,12.268,-9.4299,-8.2398,-0.28992,-8.3008,-10.269,-7.6294,28.686,-2.655,-12.482,-186.39,7.7362,-2.2278
-2.5024,33.935,8.2855,-5.6305,-1.3123,1.4648,-82.443,1.4038,4.303,11.734,-8.7128,-7.5684,-0.12207,-8.2703,-10.406,-8.6517,28.732,-2.7008,-12.573,-186.71,7.8278,-2.0905
-3.5553,34.042,8.1787,-6.0883,-1.3885,1.5869,-82.535,2.4109,3.891,10.834,-8.1634,-6.9733,0.015259,-8.2092,-10.529,-9.7504,28.748,-2.8534,-12.695,-187.06,7.843,-1.9379
-4.3945,34.119,8.0566,-6.5308,-1.4496,1.6937,-82.901,3.4943,3.8605,9.6588,-7.8278,-6.4697,0.13733,-8.1177,-10.651,-10.88,28.732,-3.0975,-12.817,-187.45,7.843,-1.7548
-4.8523,34.195,7.9346,-6.9428,-1.4954,1.8005,-83.282,4.4861,4.1809,8.3923,-7.7362,-6.0425,0.22888,-8.0109,-10.757,-12.009,28.702,-3.4638,-12.955,-187.88,7.843,-1.5717
-4.8065,34.241,7.8125,-7.3242,-1.5259,1.9074,-83.542,5.2185,4.8065,7.2479,-7.843,-5.7221,0.30518,-7.8888,-10.864,-13.077,28.656,-3.9063,-13.077,-188.37,7.8583,-1.358
-4.2114,34.286,7.6904,-7.6447,-1.5411,2.0294,-83.603,5.5847,5.661,6.5002,-8.1177,-5.4627,0.36621,-7.7515,-10.971,-14.053,28.58,-4.4098,-13.168,-188.89,7.9193,-1.1292
-3.2349,34.347,7.5836,-7.9193,-1.5564,2.1973,-83.42,5.5389,6.5308,6.3782,-8.5144,-5.2795,0.4425,-7.6141,-11.078,-14.908,28.488,-4.9439,-13.214,-189.42,8.0566,-0.88501
-2.1362,34.439,7.4768,-8.1329,-1.5411,2.4109,-83.008,5.0659,7.2479,6.9428,-8.9264,-5.1422,0.50354,-7.4615,-11.185,-15.625,28.397,-5.4169,-13.229,-189.99,8.2398,-0.65613
-1.1902,34.561,7.3853,-8.2703,-1.5259,2.6703,-82.397,4.2725,7.5226,7.9498,-9.3231,-5.0354,0.57983,-7.3242,-11.291,-16.19,28.274,-5.8136,-13.199,-190.54,8.4686,-0.41199
-0.54932,34.699,7.2937,-8.3466,-1.5106,2.9449,-81.604,3.2654,7.2021,9.079,-9.6435,-4.9744,0.65613,-7.1716,-11.398,-16.617,28.168,-6.0883,-13.138,-191.09,8.728,-0.1831
-0.28992,34.882,7.2021,-8.3771,-1.4801,3.1891,-80.704,2.243,6.3171,10.056,-9.8572,-4.9133,0.74768,-7.0496,-11.49,-16.937,28.046,-6.2103,-13.031,-191.59,9.0027,0.015259
-0.38147,35.095,7.1258,-8.3771,-1.4496,3.3569,-79.758,1.4343,5.1575,10.651,-9.964,-4.8981,0.83923,-6.9428,-11.581,-17.166,27.924,-6.1951,-12.909,-192.08,9.2468,0.19836
-0.74768,35.339,7.0648,-8.3466,-1.4191,3.418,-78.842,1.0986,4.0741,10.819,-10.01,-4.9133,0.9613,-6.8512,-11.658,-17.334,27.802,-6.073,-12.787,-192.5,9.4757,0.35095
-1.2512,35.599,7.0038,-8.3008,-1.4038,3.3569,-78.064,1.4343,3.2959,10.544,-10.025,-4.9591,1.1139,-6.7749,-11.734,-17.471,27.695,-5.8594,-12.649,-192.9,9.6741,0.47302
-1.7242,35.873,6.9733,-8.2703,-1.4038,3.1891,-77.499,2.3346,2.9755,9.9335,-10.056,-5.0507,1.2817,-6.7139,-11.78,-17.578,27.557,-5.6152,-12.527,-193.27,9.7961,0.56458
-2.0447,36.133,6.958,-8.2855,-1.3885,2.9907,-77.194,3.5095,3.1433,9.14,-10.086,-5.2032,1.4801,-6.6833,-11.795,-17.67,27.39,-5.3864,-12.405,-193.59,9.8877,0.59509
-2.0752,36.407,6.958,-8.316,-1.4038,2.8229,-77.118,4.6387,3.7537,8.3313,-10.132,-5.3864,1.6937,-6.6681,-11.78,-17.761,27.191,-5.2185,-12.299,-193.89,9.903,0.61035
-1.7853,36.652,6.958,-8.3923,-1.4038,2.7466,-77.24,5.4627,4.6539,7.6599,-10.147,-5.6457,1.9379,-6.6528,-11.734,-17.837,26.916,-5.1117,-12.192,-194.18,9.8877,0.57983
-1.1292,36.88,6.9733,-8.4992,-1.4038,2.7924,-77.484,5.8289,5.6763,7.2327,-10.086,-5.9509,2.1973,-6.6528,-11.658,-17.899,26.581,-5.0964,-12.116,-194.49,9.8419,0.53406
-0.19836,37.109,6.9885,-8.6365,-1.4038,2.9755,-77.774,5.7373,6.6528,7.1411,-9.903,-6.3171,2.4567,-6.6376,-11.536,-17.914,26.169,-5.188,-12.039,-194.78,9.7809,0.45776
0.91553,37.323,6.9885,-8.7891,-1.4038,3.2806,-78.079,5.2185,7.3853,7.4005,-9.5978,-6.7596,2.7313,-6.6223,-11.383,-17.899,25.665,-5.3558,-11.978,-195.08,9.6893,0.38147
2.0447,37.521,6.9733,-8.9111,-1.3733,3.6163,-78.445,4.425,7.782,7.9803,-9.1553,-7.2784,2.9907,-6.5918,-11.2,-17.822,25.085,-5.6,-11.948,-195.4,9.5825,0.30518
2.9907,37.705,6.9275,-9.0332,-1.3428,3.952,-78.995,3.5248,7.7667,8.7433,-8.606,-7.8583,3.2501,-6.5613,-11.002,-17.715,24.414,-5.8594,-11.917,-195.74,9.4452,0.22888
3.5095,37.888,6.8512,-9.1095,-1.297,4.2114,-79.819,2.6856,7.309,9.552,-8.0414,-8.5297,3.479,-6.5308,-10.788,-17.563,23.651,-6.134,-11.902,-196.11,9.2926,0.15259
3.4332,38.055,6.7444,-9.1553,-1.2207,4.364,-81.009,2.0447,6.5002,10.193,-7.5226,-9.2621,3.6926,-6.485,-10.559,-17.38,22.797,-6.3782,-11.871,-196.49,9.1248,0.061035
