5.7678,14.038,-1.2512,-6.9733,-19.516,9.491,-5.0507,-4.6234,5.6763,-1.709,-4.3487,-17.67,-19.028,-12.131,-11.002,-0.19836,-9.2773,8.2245,-18.524,-6.6833,-23.071,26.032
5.8289,14.16,-1.236,-7.3242,-19.333,8.8196,-4.303,-5.0964,5.1117,-1.1902,-4.2572,-17.685,-19.18,-11.215,-11.307,-0.12207,-9.3689,7.7515,-18.28,-6.6681,-23.163,25.696
5.9967,14.328,-1.2207,-7.5989,-19.15,7.8735,-3.1586,-5.7221,4.9896,-1.1292,-4.1657,-17.7,-19.348,-10.3,-11.627,-0.091553,-9.4757,7.2479,-18.051,-6.6528,-23.254,25.223
6.1798,14.542,-1.2207,-7.782,-18.936,6.7749,-1.9836,-6.4087,5.3253,-1.5259,-4.0588,-17.7,-19.516,-9.4299,-11.948,-0.091553,-9.5825,6.7291,-17.822,-6.6376,-23.346,24.628
6.3171,14.816,-1.2207,-7.843,-18.723,5.7221,-1.0223,-7.0801,5.9967,-2.2583,-3.9063,-17.685,-19.699,-8.5754,-12.268,-0.10681,-9.7198,6.1951,-17.609,-6.6223,-23.407,23.941
6.3171,15.152,-1.2665,-7.7972,-18.509,4.8523,-0.47302,-7.6294,6.8207,-3.1738,-3.7384,-17.654,-19.882,-7.7667,-12.588,-0.16785,-9.8419,5.6763,-17.41,-6.6071,-23.438,23.193
6.1035,15.549,-1.3275,-7.6294,-18.311,4.303,-0.39673,-8.0109,7.5378,-4.0741,-3.54,-17.639,-20.081,-7.0038,-12.878,-0.24414,-9.964,5.2032,-17.242,-6.5918,-23.422,22.385
5.661,16.006,-1.4191,-7.3853,-18.127,4.1046,-0.76294,-8.194,7.9651,-4.8065,-3.3264,-17.593,-20.264,-6.2714,-13.138,-0.36621,-10.086,4.8218,-17.12,-6.5765,-23.346,21.545
5.0354,16.51,-1.5411,-7.0953,-17.96,4.2877,-1.4496,-8.1482,8.0109,-5.2185,-3.0975,-17.548,-20.462,-5.5847,-13.351,-0.50354,-10.178,4.5166,-17.029,-6.5765,-23.193,20.676
4.2725,17.044,-1.6632,-6.8359,-17.807,4.7913,-2.2888,-7.9193,7.6447,-5.249,-2.8839,-17.487,-20.66,-4.9439,-13.519,-0.65613,-10.269,4.303,-16.968,-6.5765,-22.919,19.775
3.479,17.609,-1.7853,-6.6223,-17.67,5.4779,-3.128,-7.5378,6.9733,-4.8675,-2.6856,-17.41,-20.859,-4.364,-13.657,-0.83923,-10.315,4.1809,-16.953,-6.5918,-22.552,18.845
2.8076,18.189,-1.9074,-6.5002,-17.532,6.1646,-3.7689,-7.0801,6.0883,-4.1199,-2.5177,-17.303,-21.057,-3.8452,-13.794,-1.0223,-10.345,4.1199,-16.937,-6.6071,-22.079,17.868
2.3804,18.768,-1.9989,-6.5155,-17.41,6.6681,-4.1046,-6.6223,5.1575,-3.0975,-2.3956,-17.197,-21.271,-3.4027,-13.916,-1.2207,-10.345,4.0741,-16.953,-6.6223,-21.515,16.846
2.2278,19.318,-2.0599,-6.6681,-17.288,6.6986,-4.0588,-6.2408,4.3182,-1.9684,-2.3193,-17.09,-21.5,-3.0365,-14.038,-1.4038,-10.33,4.0131,-16.968,-6.6376,-20.859,15.808
2.3956,19.836,-2.0752,-6.9122,-17.166,6.1188,-3.6163,-6.0272,3.7079,-0.93079,-2.2888,-16.968,-21.713,-2.7313,-14.175,-1.5717,-10.284,3.8757,-16.968,-6.6528,-20.157,14.801
2.8229,20.34,-2.0599,-7.2479,-17.044,5.0201,-2.7924,-5.9662,3.4027,-0.2594,-2.2888,-16.876,-21.942,-2.5024,-14.313,-1.7242,-10.239,3.6316,-16.953,-6.6681,-19.394,13.84
3.4332,20.813,-2.0142,-7.6294,-16.937,3.6926,-1.7395,-6.0272,3.4332,-0.1831,-2.3041,-16.8,-22.14,-2.3193,-14.465,-1.8616,-10.178,3.2806,-16.922,-6.6681,-18.616,13.001
4.1351,21.256,-1.9226,-7.9956,-16.83,2.4414,-0.59509,-6.1493,3.7689,-0.76294,-2.3651,-16.739,-22.339,-2.182,-14.633,-1.9684,-10.132,2.8229,-16.861,-6.6528,-17.822,12.299
4.8065,21.683,-1.8158,-8.316,-16.724,1.5259,0.41199,-6.2256,4.3182,-1.8158,-2.4414,-16.708,-22.507,-2.0752,-14.801,-2.0752,-10.086,2.2736,-16.785,-6.6376,-16.998,11.734
5.3711,22.079,-1.6632,-8.5449,-16.602,1.0834,1.0529,-6.134,4.9439,-2.9755,-2.533,-16.708,-22.675,-2.0142,-14.984,-2.1667,-10.056,1.6632,-16.678,-6.6071,-16.174,11.322
5.7526,22.446,-1.5106,-8.6975,-16.495,1.1292,1.0529,-5.8441,5.4474,-3.9673,-2.6398,-16.754,-22.797,-1.9684,-15.167,-2.243,-10.04,1.0223,-16.541,-6.5613,-15.32,11.032
5.9357,22.766,-1.3428,-8.728,-16.373,1.5869,0.38147,-5.3253,5.6457,-4.5929,-2.7466,-16.846,-22.919,-1.9684,-15.335,-2.3498,-10.025,0.33569,-16.373,-6.5308,-14.45,10.834
5.9509,23.041,-1.1749,-8.6822,-16.266,2.3498,-0.73242,-4.6234,5.4474,-4.7455,-2.8687,-16.968,-22.995,-1.9836,-15.503,-2.4414,-10.04,-0.36621,-16.19,-6.5002,-13.55,10.712
5.8746,23.254,-1.0223,-8.5754,-16.174,3.2196,-1.9531,-3.83,4.8828,-4.4556,-2.9602,-17.136,-23.056,-2.0599,-15.655,-2.5482,-10.056,-1.0681,-15.991,-6.4697,-12.634,10.605
5.7678,23.392,-0.88501,-8.4229,-16.083,4.0131,-3.006,-3.006,4.0741,-3.8147,-3.0365,-17.334,-23.087,-2.1667,-15.778,-2.655,-10.071,-1.7548,-15.762,-6.4392,-11.704,10.529
5.7373,23.438,-0.76294,-8.255,-16.022,4.6082,-3.6774,-2.2583,3.2501,-2.9755,-3.0975,-17.563,-23.087,-2.3498,-15.854,-2.7618,-10.086,-2.4109,-15.518,-6.4087,-10.773,10.467
5.8441,23.422,-0.67139,-8.0872,-15.976,4.8523,-3.891,-1.648,2.6398,-2.121,-3.1128,-17.807,-23.071,-2.594,-15.9,-2.8687,-10.101,-3.0212,-15.259,-6.3782,-9.8572,10.422
6.1188,23.315,-0.59509,-7.9346,-15.945,4.715,-3.6621,-1.1902,2.4109,-1.4038,-3.1128,-18.082,-23.041,-2.9144,-15.884,-2.9755,-10.101,-3.5706,-14.984,-6.3477,-8.9416,10.422
6.546,23.148,-0.56458,-7.7972,-15.945,4.1809,-3.0975,-0.91553,2.6092,-0.94605,-3.0823,-18.356,-22.98,-3.2959,-15.823,-3.067,-10.086,-4.0894,-14.725,-6.3324,-8.0414,10.498
7.0801,22.919,-0.54932,-7.6599,-15.945,3.3112,-2.3498,-0.76294,3.2196,-0.85449,-3.0518,-18.646,-22.903,-3.7537,-15.701,-3.1433,-10.071,-4.5624,-14.45,-6.3324,-7.1564,10.651
7.6141,22.629,-0.56458,-7.5073,-15.976,2.2583,-1.6022,-0.7019,4.1199,-1.1597,-3.0212,-18.951,-22.812,-4.2419,-15.533,-3.2196,-10.025,-4.9896,-14.191,-6.3324,-6.2866,10.864
8.0414,22.293,-0.57983,-7.37,-16.022,1.1749,-0.99182,-0.64087,5.188,-1.8005,-2.9907,-19.241,-22.705,-4.776,-15.335,-3.2959,-9.964,-5.4016,-13.931,-6.3477,-5.4169,11.139
8.255,21.927,-0.59509,-7.2174,-16.083,0.30518,-0.65613,-0.47302,6.2561,-2.6856,-2.9907,-19.547,-22.598,-5.3101,-15.091,-3.3417,-9.903,-5.7983,-13.687,-6.3782,-4.5166,11.429
8.2245,21.53,-0.59509,-7.0801,-16.159,-0.10681,-0.68665,-0.12207,7.1564,-3.6774,-3.006,-19.836,-22.491,-5.8289,-14.816,-3.3874,-9.8267,-6.1493,-13.428,-6.4087,-3.6011,11.734
7.9498,21.103,-0.57983,-6.958,-16.251,0.13733,-1.0986,0.48828,7.7667,-4.5471,-3.0518,-20.111,-22.369,-6.3477,-14.542,-3.4027,-9.7656,-6.485,-13.168,-6.4545,-2.6398,12.039
7.5073,20.645,-0.50354,-6.8817,-16.357,0.97656,-1.8463,1.3275,7.9956,-5.0659,-3.1128,-20.386,-22.232,-6.8359,-14.252,-3.4027,-9.7046,-6.7749,-12.924,-6.5002,-1.6327,12.314
6.958,20.172,-0.39673,-6.8665,-16.464,2.1515,-2.8229,2.3498,7.8583,-4.9896,-3.1891,-20.645,-22.11,-7.2937,-13.962,-3.3874,-9.6741,-7.0343,-12.665,-6.546,-0.59509,12.527
6.4239,19.669,-0.22888,-6.9122,-16.571,3.3112,-3.8757,3.4485,7.3547,-4.2725,-3.2654,-20.889,-21.973,-7.7362,-13.672,-3.3569,-9.6435,-7.2479,-12.405,-6.5918,0.47302,12.711
5.9662,19.134,-0.015259,-7.019,-16.678,4.2114,-4.7913,4.5166,6.6071,-3.1738,-3.3417,-21.118,-21.851,-8.1634,-13.382,-3.2959,-9.613,-7.431,-12.161,-6.6528,1.5411,12.848
5.661,18.585,0.22888,-7.1716,-16.785,4.6997,-5.3406,5.4169,5.7678,-1.9989,-3.418,-21.347,-21.713,-8.5602,-13.107,-3.2043,-9.613,-7.5989,-11.902,-6.6986,2.5787,12.94
5.5237,18.021,0.53406,-7.3547,-16.876,4.715,-5.249,6.073,5.0201,-1.0376,-3.4485,-21.545,-21.591,-8.9722,-12.863,-3.0975,-9.6435,-7.7362,-11.643,-6.7444,3.5858,13.001
5.5542,17.425,0.83923,-7.5378,-16.968,4.3335,-4.5319,6.4545,4.6082,-0.50354,-3.4638,-21.744,-21.469,-9.3536,-12.619,-2.9907,-9.6741,-7.843,-11.383,-6.8054,4.5166,13.062
5.7068,16.8,1.1749,-7.6752,-17.059,3.6469,-3.4027,6.6223,4.6692,-0.4425,-3.4485,-21.927,-21.332,-9.7198,-12.436,-2.8687,-9.7198,-7.9193,-11.124,-6.8512,5.3711,13.107
5.9051,16.159,1.5106,-7.7362,-17.151,2.8229,-2.2278,6.6071,5.2185,-0.83923,-3.418,-22.11,-21.195,-10.071,-12.283,-2.7466,-9.7961,-7.9346,-10.88,-6.897,6.134,13.153
6.0577,15.488,1.8311,-7.7057,-17.258,2.0599,-1.2665,6.5308,6.1798,-1.5869,-3.3722,-22.293,-21.057,-10.361,-12.177,-2.6398,-9.8877,-7.8278,-10.651,-6.9428,6.8054,13.199
6.0577,14.816,2.121,-7.5836,-17.364,1.4801,-0.7019,6.4545,7.3242,-2.5024,-3.3417,-22.461,-20.889,-10.605,-12.146,-2.533,-9.9945,-7.5836,-10.437,-6.9885,7.3853,13.245
5.8746,14.145,2.3956,-7.3547,-17.487,1.1902,-0.61035,6.4392,8.4076,-3.418,-3.3112,-22.629,-20.721,-10.803,-12.161,-2.4414,-10.117,-7.1411,-10.223,-7.019,7.9193,13.321
5.4627,13.458,2.6092,-7.0648,-17.593,1.2817,-0.97656,6.546,9.2316,-4.1657,-3.3112,-22.781,-20.538,-10.941,-12.238,-2.3651,-10.239,-6.5002,-10.04,-7.0496,8.4229,13.397
4.8523,12.802,2.7924,-6.7444,-17.715,1.7548,-1.6632,6.7902,9.6893,-4.6082,-3.3264,-22.919,-20.34,-11.047,-12.344,-2.3193,-10.391,-5.6305,-9.8877,-7.0801,8.8959,13.519
4.0741,12.177,2.9144,-6.4239,-17.837,2.5177,-2.5177,7.1716,9.7351,-4.6845,-3.3722,-23.071,-20.142,-11.124,-12.497,-2.2888,-10.529,-4.5624,-9.7351,-7.1106,9.3536,13.657
3.2501,11.581,2.9907,-6.1798,-17.96,3.4638,-3.3569,7.6599,9.4604,-4.3335,-3.4638,-23.209,-19.928,-11.169,-12.665,-2.2736,-10.666,-3.3417,-9.5978,-7.1258,9.8267,13.825
2.5024,11.063,3.0212,-5.9967,-18.066,4.425,-4.0283,8.2092,8.9722,-3.6011,-3.5553,-23.346,-19.73,-11.215,-12.833,-2.2736,-10.788,-2.0142,-9.4757,-7.1258,10.315,14.008
1.9531,10.605,3.0212,-5.9357,-18.173,5.1727,-4.3945,8.7433,8.3923,-2.6092,-3.6774,-23.483,-19.531,-11.246,-13.016,-2.2736,-10.895,-0.62561,-9.3689,-7.1258,10.788,14.206
1.6632,10.239,3.006,-5.9814,-18.28,5.4474,-4.3793,9.1858,7.8888,-1.5106,-3.7994,-23.636,-19.348,-11.291,-13.153,-2.2736,-10.986,0.79346,-9.2621,-7.1106,11.261,14.42
1.6327,9.9793,2.9602,-6.134,-18.372,5.1269,-3.952,9.491,7.5684,-0.50354,-3.9368,-23.758,-19.18,-11.307,-13.275,-2.2736,-11.078,2.1362,-9.1553,-7.1106,11.704,14.648
1.8311,9.8267,2.9144,-6.3477,-18.448,4.2877,-3.1586,9.613,7.5073,0.15259,-4.0588,-23.895,-19.043,-11.322,-13.351,-2.243,-11.154,3.3722,-9.079,-7.0953,12.116,14.877
2.1973,9.7961,2.8687,-6.5918,-18.524,3.2501,-2.1057,9.5978,7.7515,0.19836,-4.1657,-24.017,-18.921,-11.291,-13.382,-2.1973,-11.246,4.4098,-9.0179,-7.0953,12.482,15.121
2.6245,9.8877,2.8381,-6.8359,-18.601,2.3193,-0.9613,9.491,8.255,-0.42725,-4.2725,-24.124,-18.829,-11.23,-13.367,-2.1362,-11.322,5.2032,-8.9722,-7.0953,12.787,15.396
3.0212,10.101,2.8229,-7.0343,-18.677,1.7242,0.061035,9.3842,8.9264,-1.5411,-4.3487,-24.231,-18.768,-11.093,-13.306,-2.0599,-11.414,5.7678,-8.9569,-7.0953,13.031,15.686
3.3112,10.437,2.8381,-7.1564,-18.753,1.6022,0.73242,9.3689,9.6283,-2.8076,-4.425,-24.323,-18.723,-10.895,-13.214,-1.9836,-11.505,6.1035,-8.9569,-7.1106,13.245,16.022
3.418,10.864,2.8992,-7.1869,-18.829,1.9531,0.7782,9.4757,10.193,-3.9368,-4.4861,-24.399,-18.707,-10.635,-13.107,-1.9226,-11.612,6.2408,-8.9874,-7.1411,13.412,16.388
3.3417,11.398,2.9755,-7.1258,-18.89,2.7161,0.13733,9.7504,10.406,-4.6997,-4.5471,-24.46,-18.723,-10.33,-12.97,-1.8768,-11.719,6.2561,-9.0637,-7.1869,13.55,16.815
3.1128,12.009,3.067,-6.9885,-18.951,3.7384,-0.9613,10.117,10.178,-5.0201,-4.5929,-24.536,-18.738,-9.964,-12.833,-1.8463,-11.826,6.1798,-9.2011,-7.2479,13.641,17.288
2.8076,12.665,3.1738,-6.8054,-18.997,4.8523,-2.1973,10.513,9.5367,-4.8675,-4.6387,-24.582,-18.784,-9.5673,-12.695,-1.8616,-11.948,6.0425,-9.4147,-7.3242,13.718,17.822
2.5024,13.336,3.2806,-6.6071,-19.028,5.8746,-3.2654,10.88,8.6212,-4.3793,-4.6539,-24.628,-18.845,-9.1553,-12.558,-1.9074,-12.054,5.8899,-9.6741,-7.4158,13.748,18.417
2.3041,14.023,3.3569,-6.3934,-19.028,6.6376,-3.9825,11.108,7.6294,-3.6774,-4.6692,-24.658,-18.906,-8.7433,-12.451,-1.9684,-12.161,5.7221,-10.01,-7.4921,13.733,19.058
2.243,14.694,3.418,-6.1951,-18.997,7.0343,-4.2267,11.169,6.8054,-2.9449,-4.6692,-24.658,-18.967,-8.3466,-12.344,-2.0599,-12.238,5.5542,-10.406,-7.5836,13.657,19.745
2.3956,15.32,3.4332,-6.0425,-18.951,7.019,-4.0283,11.017,6.3019,-2.3193,-4.6539,-24.643,-19.028,-7.9956,-12.268,-2.182,-12.299,5.3864,-10.849,-7.6752,13.519,20.477
2.7313,15.915,3.3874,-5.9051,-18.906,6.5613,-3.4943,10.62,6.2103,-1.9531,-4.6082,-24.597,-19.089,-7.6752,-12.192,-2.3041,-12.329,5.2032,-11.337,-7.7515,13.306,21.24
3.2196,16.464,3.2959,-5.8136,-18.829,5.7678,-2.7618,10.01,6.5002,-1.9379,-4.5471,-24.551,-19.134,-7.4005,-12.116,-2.4567,-12.36,5.0201,-11.856,-7.8125,13.031,22.003
3.7231,16.998,3.1433,-5.7221,-18.753,4.7607,-2.0142,9.2316,7.0953,-2.2888,-4.425,-24.475,-19.18,-7.1564,-12.07,-2.6092,-12.36,4.8065,-12.39,-7.8888,12.711,22.781
4.1657,17.517,2.9297,-5.6457,-18.677,3.7079,-1.3885,8.3466,7.8278,-2.9755,-4.2725,-24.384,-19.196,-6.9428,-12.039,-2.7771,-12.344,4.5929,-12.955,-7.9346,12.36,23.529
4.4403,18.036,2.6856,-5.5695,-18.57,2.8534,-1.0529,7.4463,8.5602,-3.9063,-4.0741,-24.277,-19.211,-6.7139,-12.024,-2.9297,-12.314,4.364,-13.504,-7.9803,11.978,24.277
4.5166,18.601,2.3956,-5.5237,-18.448,2.4414,-1.0529,6.6223,9.14,-4.9286,-3.8452,-24.185,-19.226,-6.485,-12.024,-3.067,-12.283,4.1657,-14.053,-8.0109,11.612,24.979
4.4098,19.18,2.1057,-5.5084,-18.341,2.6856,-1.4496,5.9509,9.4299,-5.8441,-3.5706,-24.094,-19.226,-6.2561,-12.009,-3.2043,-12.253,3.9825,-14.587,-8.0414,11.246,25.619
4.1504,19.806,1.8005,-5.5389,-18.219,3.4943,-2.1667,5.4169,9.3842,-6.3934,-3.2501,-24.002,-19.241,-6.012,-11.993,-3.3417,-12.222,3.8452,-15.091,-8.0872,10.895,26.154
3.8757,20.462,1.5259,-5.6305,-18.127,4.5929,-3.128,4.9896,8.9416,-6.3477,-2.8839,-23.941,-19.257,-5.7678,-11.948,-3.4485,-12.207,3.7537,-15.549,-8.1329,10.559,26.535
3.6163,21.149,1.2665,-5.7831,-18.066,5.6763,-4.1809,4.5776,8.1634,-5.661,-2.4719,-23.895,-19.272,-5.5542,-11.871,-3.5248,-12.192,3.7384,-15.976,-8.2092,10.254,26.764
3.479,21.835,1.0529,-5.9967,-18.036,6.4697,-5.0964,4.0894,7.1564,-4.5776,-2.0447,-23.88,-19.287,-5.3711,-11.78,-3.5858,-12.177,3.7842,-16.357,-8.2855,9.9487,26.84
3.5095,22.507,0.86975,-6.2714,-18.036,6.8512,-5.661,3.418,6.0577,-3.4027,-1.5869,-23.865,-19.333,-5.249,-11.643,-3.6163,-12.161,3.891,-16.678,-8.3771,9.613,26.779
3.7384,23.148,0.73242,-6.5613,-18.082,6.7444,-5.6,2.5177,5.0659,-2.4567,-1.1292,-23.88,-19.379,-5.1727,-11.475,-3.6163,-12.131,4.0131,-16.968,-8.4839,9.2468,26.611
4.1351,23.712,0.64087,-6.8512,-18.127,6.2256,-4.8981,1.4191,4.4098,-1.8921,-0.7019,-23.895,-19.424,-5.1422,-11.261,-3.6011,-12.116,4.1351,-17.212,-8.606,8.8196,26.367
4.6387,24.216,0.57983,-7.0953,-18.204,5.4169,-3.7842,0.16785,4.2419,-1.8158,-0.30518,-23.926,-19.47,-5.1575,-11.002,-3.5706,-12.085,4.1809,-17.425,-8.7585,8.316,26.093
5.2032,24.628,0.56458,-7.2632,-18.311,4.4861,-2.594,-1.1597,4.5776,-2.1973,0.045776,-23.941,-19.531,-5.188,-10.696,-3.5553,-12.07,4.1199,-17.609,-8.9111,7.7515,25.803
5.7068,24.918,0.57983,-7.3242,-18.402,3.5858,-1.6174,-2.4414,5.3406,-2.9144,0.32044,-23.956,-19.577,-5.2032,-10.361,-3.5248,-12.039,3.9063,-17.776,-9.0637,7.1106,25.528
6.0577,25.131,0.62561,-7.2937,-18.524,2.8992,-1.0223,-3.6163,6.3171,-3.8147,0.54932,-23.972,-19.623,-5.1727,-10.01,-3.5248,-12.024,3.5248,-17.944,-9.2163,6.4239,25.33
6.1951,25.238,0.68665,-7.1564,-18.646,2.5024,-0.91553,-4.5929,7.2327,-4.715,0.71716,-23.987,-19.669,-5.0659,-9.6588,-3.5248,-11.978,2.9907,-18.082,-9.3689,5.7068,25.269
6.0883,25.253,0.74768,-6.9428,-18.768,2.4872,-1.2512,-5.3711,7.9193,-5.4474,0.80872,-23.987,-19.699,-4.8675,-9.3231,-3.5553,-11.932,2.2736,-18.219,-9.5215,4.9896,25.421
5.7526,25.223,0.80872,-6.6986,-18.906,2.8381,-1.9226,-5.9357,8.255,-5.8746,0.86975,-23.972,-19.73,-4.5624,-9.0027,-3.6163,-11.856,1.4191,-18.341,-9.6741,4.2877,25.803
5.2338,25.146,0.83923,-6.4697,-19.028,3.4943,-2.7771,-6.3629,8.2245,-5.9204,0.88501,-23.941,-19.745,-4.1504,-8.7128,-3.6774,-11.764,0.45776,-18.448,-9.8114,3.6469,26.459
4.6387,25.04,0.86975,-6.2866,-19.134,4.3335,-3.6163,-6.7139,7.8583,-5.5389,0.86975,-23.91,-19.775,-3.6469,-8.4534,-3.7537,-11.658,-0.61035,-18.539,-9.9335,3.0518,27.328
4.1199,24.902,0.88501,-6.2103,-19.241,5.1727,-4.303,-7.0648,7.2937,-4.7913,0.82398,-23.849,-19.791,-3.067,-8.2092,-3.83,-11.52,-1.7395,-18.616,-10.04,2.5177,28.366
3.7842,24.765,0.90027,-6.2408,-19.333,5.7983,-4.6845,-7.5226,6.6681,-3.7537,0.7782,-23.773,-19.821,-2.4567,-7.9803,-3.9063,-11.368,-2.9144,-18.662,-10.117,2.0447,29.465
3.7079,24.612,0.90027,-6.3782,-19.409,5.9509,-4.6845,-8.1787,6.134,-2.594,0.71716,-23.697,-19.852,-1.8463,-7.7667,-3.9673,-11.2,-4.1199,-18.677,-10.178,1.6327,30.548
3.9215,24.445,0.90027,-6.6071,-19.485,5.4932,-4.2725,-9.0942,5.7831,-1.5259,0.65613,-23.605,-19.882,-1.2665,-7.5378,-3.9978,-11.032,-5.3558,-18.646,-10.223,1.2512,31.555
4.364,24.277,0.91553,-6.9122,-19.562,4.5471,-3.4943,-10.269,5.7221,-0.79346,0.59509,-23.529,-19.913,-0.7782,-7.309,-4.0131,-10.88,-6.5613,-18.585,-10.269,0.91553,32.44
4.9744,24.109,0.94605,-7.2479,-19.653,3.4027,-2.4414,-11.627,5.9662,-0.64087,0.54932,-23.453,-19.943,-0.38147,-7.0648,-4.0131,-10.757,-7.7667,-18.494,-10.315,0.57983,33.157
5.661,23.926,0.99182,-7.5684,-19.76,2.3651,-1.2817,-13.107,6.485,-1.1749,0.48828,-23.392,-19.974,-0.10681,-6.8207,-3.9978,-10.651,-8.9111,-18.356,-10.361,0.2594,33.707
6.3019,23.727,1.0834,-7.8278,-19.882,1.6785,-0.22888,-14.557,7.1869,-2.1515,0.42725,-23.331,-20.004,0.015259,-6.5613,-3.952,-10.574,-9.9945,-18.173,-10.391,-0.061035,34.073
6.8054,23.544,1.2054,-7.9956,-20.02,1.4801,0.47302,-15.869,7.9498,-3.2806,0.35095,-23.254,-20.05,-0.015259,-6.3019,-3.9063,-10.559,-10.971,-17.96,-10.437,-0.35095,34.225
7.0953,23.361,1.3885,-8.0719,-20.172,1.7548,0.56458,-16.953,8.5754,-4.2267,0.24414,-23.193,-20.096,-0.19836,-6.0577,-3.8452,-10.574,-11.841,-17.715,-10.483,-0.61035,34.164
7.1869,23.193,1.5869,-8.0414,-20.34,2.4414,-0.030518,-17.761,8.8654,-4.8065,0.10681,-23.117,-20.126,-0.5188,-5.8136,-3.7842,-10.635,-12.558,-17.456,-10.529,-0.85449,33.89
7.0801,23.041,1.8158,-7.9346,-20.508,3.3874,-1.0986,-18.311,8.7128,-4.9286,-0.061035,-23.01,-20.157,-0.99182,-5.6,-3.7231,-10.727,-13.123,-17.197,-10.574,-1.0529,33.371
6.8665,22.903,2.0447,-7.7667,-20.691,4.425,-2.3041,-18.662,8.1177,-4.5929,-0.28992,-22.888,-20.187,-1.5717,-5.4169,-3.6469,-10.849,-13.519,-16.937,-10.62,-1.2207,32.654
6.6071,22.812,2.2888,-7.5531,-20.874,5.3864,-3.3722,-18.86,7.2021,-3.9215,-0.53406,-22.736,-20.203,-2.243,-5.2643,-3.5858,-10.986,-13.763,-16.693,-10.635,-1.3733,31.708
6.4087,22.736,2.533,-7.3547,-21.042,6.0883,-4.0588,-18.997,6.1951,-3.0365,-0.83923,-22.537,-20.203,-3.006,-5.1422,-3.5095,-11.139,-13.855,-16.449,-10.651,-1.4954,30.579
6.3324,22.705,2.7618,-7.1564,-21.195,6.4392,-4.303,-19.134,5.3101,-2.121,-1.1902,-22.308,-20.203,-3.8452,-5.0812,-3.4332,-11.291,-13.825,-16.22,-10.651,-1.6174,29.282
6.4392,22.69,2.9907,-6.9885,-21.332,6.3629,-4.1046,-19.302,4.7302,-1.3428,-1.5564,-22.049,-20.187,-4.7455,-5.0812,-3.3722,-11.429,-13.702,-16.006,-10.62,-1.7395,27.863
6.7139,22.705,3.2196,-6.8512,-21.454,5.8746,-3.5553,-19.516,4.5471,-0.83923,-1.9684,-21.774,-20.126,-5.6915,-5.1422,-3.3112,-11.551,-13.504,-15.808,-10.574,-1.8616,26.367
7.0953,22.72,3.418,-6.7444,-21.561,5.0659,-2.8076,-19.73,4.7607,-0.68665,-2.3956,-21.515,-20.05,-6.6681,-5.2643,-3.2654,-11.643,-13.275,-15.61,-10.513,-1.9684,24.811
7.5073,22.736,3.6163,-6.6376,-21.637,4.0283,-2.0142,-19.913,5.2643,-0.93079,-2.8534,-21.256,-19.943,-7.6752,-5.4627,-3.2349,-11.719,-13.031,-15.427,-10.437,-2.0752,23.27
7.843,22.736,3.7842,-6.5613,-21.713,2.9907,-1.3733,-19.974,5.9509,-1.5259,-3.3112,-21.027,-19.821,-8.6822,-5.7221,-3.2043,-11.764,-12.787,-15.259,-10.33,-2.1667,21.79
7.9803,22.72,3.9368,-6.5002,-21.79,2.1362,-0.97656,-19.821,6.6376,-2.3804,-3.7842,-20.843,-19.653,-9.6741,-6.012,-3.1891,-11.795,-12.543,-15.076,-10.223,-2.2125,20.386
7.8583,22.675,4.0741,-6.4697,-21.866,1.7548,-0.94605,-19.379,7.2021,-3.3417,-4.2725,-20.706,-19.485,-10.635,-6.3019,-3.1586,-11.81,-12.314,-14.877,-10.086,-2.2125,19.119
7.4921,22.613,4.1962,-6.4697,-21.957,2.0142,-1.297,-18.585,7.4921,-4.2114,-4.7607,-20.645,-19.302,-11.566,-6.6071,-3.128,-11.841,-12.085,-14.679,-9.9487,-2.1362,17.975
6.9428,22.522,4.303,-6.546,-22.049,2.8229,-1.9989,-17.456,7.4463,-4.7302,-5.2338,-20.63,-19.119,-12.482,-6.8817,-3.0823,-11.856,-11.841,-14.481,-9.8114,-1.9989,16.983
6.2866,22.4,4.4098,-6.6681,-22.125,3.9063,-2.9297,-16.067,7.019,-4.6692,-5.7221,-20.676,-18.951,-13.351,-7.1258,-3.006,-11.871,-11.551,-14.267,-9.6435,-1.8005,16.159
5.6,22.247,4.5013,-6.8665,-22.201,4.9286,-3.9673,-14.511,6.2714,-3.9673,-6.1798,-20.767,-18.799,-14.206,-7.309,-2.9297,-11.902,-11.215,-14.038,-9.491,-1.5411,15.488
4.9896,22.079,4.5776,-7.1258,-22.263,5.6457,-4.8981,-12.924,5.2795,-2.8839,-6.6376,-20.904,-18.692,-15.045,-7.431,-2.8076,-11.932,-10.819,-13.794,-9.3231,-1.2512,14.984
4.4861,21.881,4.6539,-7.4158,-22.293,5.9357,-5.4627,-11.414,4.1962,-1.709,-7.0496,-21.088,-18.601,-15.9,-7.5073,-2.655,-11.978,-10.361,-13.519,-9.1553,-0.9613,14.603
4.1504,21.683,4.715,-7.7362,-22.278,5.7526,-5.4321,-10.086,3.2196,-0.76294,-7.4158,-21.286,-18.539,-16.769,-7.5073,-2.4872,-12.024,-9.8572,-13.229,-8.9874,-0.67139,14.343
